filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-wildchat_141.csv,316,3.92678619466018,3.034265398979187,0.0003291263419669,18.90432929992676,11.292615694787992,21.29991191830394,160,12.380952380952381
llama-2-7b-wildchat_155.csv,111,3.9947227070232336,2.633951187133789,0.0002074259828077,17.422731399536133,15.24799344855905,23.767460256470336,61,6.8
llama-2-7b-wildchat_169.csv,417,4.0780889319321,3.5627284049987793,0.0003685198898892,17.178180694580078,11.60815394917261,22.406726820988865,194,14.166666666666666
llama-2-7b-wildchat_182.csv,189,3.6214010685758673,2.671203136444092,0.0003200092178303,21.487001419067383,11.883430108142466,23.330151116718362,101,16.2
llama-2-7b-wildchat_196.csv,784,3.994838574271853,3.237877607345581,0.0002457841474097,23.639955520629883,10.197574748824142,20.916911387503397,322,10.912280701754385
llama-2-7b-wildchat_237.csv,1023,2.4906081507899414,0.9844301342964172,3.4912900446215644e-05,35.42542266845703,13.104947383135142,23.69303110590043,241,8.112359550561798
llama-2-7b-wildchat_223.csv,1023,3.492333973602542,2.4250168800354004,3.8008667615940794e-05,30.66212272644043,14.022953791205246,25.93938998209626,387,16.0
llama-2-7b-wildchat_35.csv,8,6.468210034072399,3.9593437910079956,0.969392955303192,14.785737991333008,25.493764937605555,72.11254084701623,8,7.0
llama-2-7b-wildchat_21.csv,314,3.2058361525286605,2.0549352169036865,0.0002394197217654,20.862287521362305,11.812653679501569,18.520832139159847,138,6.625
llama-2-7b-wildchat_20.csv,13,5.8076107272735005,5.439671039581299,0.9564576745033264,12.501723289489746,11.643122046250419,20.694400093430108,13,5.0
llama-2-7b-wildchat_34.csv,89,4.571232599917841,4.077610969543457,0.0012355362996459,23.757795333862305,16.894760726051164,30.40728470570106,76,15.0
llama-2-7b-wildchat_222.csv,876,2.4254099148805106,0.6968027353286743,0.0002804449759423,20.977184295654297,11.143857200431624,15.889756361701668,189,7.546511627906977
llama-2-7b-wildchat_236.csv,149,3.4826637723001856,2.476966381072998,0.0003191491123288,18.897491455078125,13.944995136789151,20.117677827436403,73,14.25
llama-2-7b-wildchat_197.csv,1023,1.1573735478926077,0.0182567052543163,0.0002029538009082,34.479122161865234,10.3660471900314,15.249138522770757,95,8.948051948051948
llama-2-7b-wildchat_183.csv,1023,3.477416528803488,2.461099863052368,7.550235750386491e-05,23.990880966186523,12.961831195162643,24.24403428002244,336,8.655555555555555
llama-2-7b-wildchat_168.csv,84,5.571689920610792,4.6605000495910645,0.0003957003355026,23.291563034057617,17.43272458836603,32.188428390260945,74,11.833333333333334
llama-2-7b-wildchat_154.csv,70,4.42026045963243,3.9574345350265503,0.0003827981709036,11.902144432067873,9.136631604424974,16.433689656476744,57,9.5
llama-2-7b-wildchat_140.csv,169,3.363478786167041,2.388022184371948,0.0002606632479,15.187607765197754,10.994157853317633,17.85406047082923,115,10.916666666666666
llama-2-7b-wildchat_156.csv,122,4.91246708803648,3.919341564178467,0.0002704680664464,19.509397506713867,22.0685748288536,27.77335125714245,80,8.5
llama-2-7b-wildchat_142.csv,58,3.6030762847191813,3.1886050701141357,0.001206618733704,11.241294860839844,7.747285951070174,19.404664398147876,48,9.4
llama-2-7b-wildchat_195.csv,193,3.612812356671775,3.131345748901367,0.0002156823611585,22.819578170776367,9.290751757535373,16.920841454262675,116,15.2
llama-2-7b-wildchat_181.csv,68,4.101767268713208,3.062920093536377,0.0012386346934363,15.73072624206543,15.58774046502596,32.718798224165155,48,4.090909090909091
llama-2-7b-wildchat_220.csv,642,3.9349012476861467,3.538645029067993,0.0002141342847608,23.155323028564453,10.934692375978635,22.46499876461665,90,8.181818181818182
llama-2-7b-wildchat_234.csv,128,4.192349380439282,2.958708167076111,0.0002833692415151,20.862550735473633,15.537957589005988,28.47127315033498,86,8.076923076923077
llama-2-7b-wildchat_208.csv,494,3.813856270722821,2.868381381034851,0.0003033232933375,17.242544174194336,12.18569721111256,23.05901686744085,192,13.379310344827585
llama-2-7b-wildchat_22.csv,676,4.007647434359004,2.762882947921753,0.0003489090013317,35.967987060546875,23.511307517849225,47.32157669279794,250,6.696969696969697
llama-2-7b-wildchat_36.csv,604,3.1542200470745674,1.6868904829025269,0.0002024377754423,23.849090576171875,14.062806160851146,23.666421823904802,191,9.23913043478261
llama-2-7b-wildchat_37.csv,92,3.8687076721708644,2.9301918745040894,0.0004053340526297,15.049528121948242,12.182513533043107,26.420687428994515,62,11.166666666666666
llama-2-7b-wildchat_23.csv,271,4.641646138729392,4.009179592132568,0.0003134724393021,25.20745277404785,14.184061954340807,30.4345247954784,165,15.153846153846153
llama-2-7b-wildchat_209.csv,58,3.755000706851394,3.533429265022278,0.0002034698263742,13.368121147155762,8.719489223470749,18.200262585549332,46,8.4
llama-2-7b-wildchat_235.csv,311,3.9453395283094572,3.035480260848999,0.0001891933206934,34.18962860107422,18.170080305743102,33.09959268253215,137,8.392857142857142
llama-2-7b-wildchat_221.csv,6,6.504576524098714,6.453905820846558,2.678480625152588,9.936254501342772,5.323616412557282,15.449794941624296,6,5.0
llama-2-7b-wildchat_180.csv,55,4.19135314433211,2.45332932472229,0.0002632434479892,14.924363136291504,18.223148971779576,32.45288545045089,40,5.571428571428571
llama-2-7b-wildchat_194.csv,1023,1.7485618536899936,0.0464018248021602,0.0001109330769395,16.211196899414062,9.173748625573863,11.024785083624916,207,10.58108108108108
llama-2-7b-wildchat_143.csv,6,5.886248747507731,5.070859909057617,1.6447004079818726,12.006305694580078,14.716866796715692,28.82484133379989,6,6.0
llama-2-7b-wildchat_157.csv,10,7.221106481552124,6.116938829421997,2.6895346641540527,14.93054485321045,14.967033873874986,25.310843598538558,10,4.5
llama-2-7b-wildchat_153.csv,18,5.076422811408217,3.555060625076294,0.0064127598889172,22.819578170776367,25.99596879229142,43.22330134869598,15,11.0
llama-2-7b-wildchat_147.csv,201,4.401142261282654,3.7899882793426514,0.0006518755108118,28.856962203979492,14.359379529886276,29.792581643693357,112,10.125
llama-2-7b-wildchat_190.csv,116,4.685786812938298,3.9263854026794434,0.0002831972378771,17.466779708862305,14.340526775990606,28.864205254207512,94,15.166666666666666
llama-2-7b-wildchat_184.csv,294,4.272588567658594,3.7190935611724854,0.0001511806767666,24.55667304992676,13.677763593537753,29.79542265526378,185,19.23076923076923
llama-2-7b-wildchat_219.csv,159,4.2419316592694365,3.6026768684387207,0.0004331173258833,19.607460021972656,12.448448000925485,23.000470943786194,119,16.25
llama-2-7b-wildchat_225.csv,196,3.5108974738810055,2.697629690170288,0.0002383876417297,14.825081825256348,9.689841725536208,19.554648773356764,118,24.857142857142858
llama-2-7b-wildchat_231.csv,63,4.972107365609161,3.1671085357666016,0.0259083434939384,15.45455837249756,17.04491219134924,42.54217694365821,56,10.2
llama-2-7b-wildchat_27.csv,223,4.169503703875902,3.31014084815979,0.0002038138336502,16.992856979370117,11.910064499866506,26.427021011949464,131,9.833333333333334
llama-2-7b-wildchat_33.csv,61,4.970840379107194,4.643899917602539,0.0919539630413055,13.247215270996094,9.89602628577727,17.282154465960957,58,13.5
llama-2-7b-wildchat_32.csv,183,3.945898811347672,2.90513277053833,0.0002556748513597,22.50824546813965,13.8821966716191,29.77999408399045,114,5.041666666666667
llama-2-7b-wildchat_26.csv,70,4.141754937333254,3.8272640705108643,0.000501932692714,13.921307563781738,10.022001348548791,19.35639780785176,50,11.0
llama-2-7b-wildchat_230.csv,228,4.7489170507569245,4.25503134727478,0.0003217294288333,18.63172721862793,13.051491622119322,24.98869729234193,128,11.117647058823529
llama-2-7b-wildchat_224.csv,328,3.888975003056236,3.416623115539551,0.000266511720838,16.224082946777344,10.806898357301192,18.882256204081983,167,11.52
llama-2-7b-wildchat_218.csv,103,3.828543440954199,3.4799158573150635,0.0783156678080558,17.42269515991211,8.146763469111198,16.933206609423927,80,12.714285714285714
llama-2-7b-wildchat_185.csv,57,4.395049205560466,3.773794651031494,0.0002780367503874,14.029152870178224,12.861517025794427,21.11455017267616,44,4.625
